,index,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,prev_label,prev_rate,label
750,CHTR,2016-06-07,0.0,0.0,0.30275,0.0,0.29600000000000004,0.0,0.2553,0.0,-0.4215,-0.33555,0.0,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.4449,0.0,0.0,0.4005,0.0,0.0,0.06083636363636366,False,-0.0023044350118023187,True
751,CHTR,2016-06-08,0.0,0.0,0.0,0.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553,0.0,0.0,0.0,0.0,0.4005,0.0,0.1738,0.4005,0.0,0.0,0.32611999999999997,True,0.022692875062747597,True
752,CHTR,2016-06-09,0.0,0.4005,0.4005,0.0,0.4019,0.0,0.0,0.29600000000000004,0.29600000000000004,0.0,0.0,0.0,0.7845,0.6597,0.0,0.0,0.0,-0.3088,0.0,0.0,0.0,0.0,0.0,0.0,0.3662875,True,0.003510503491274629,True
753,CHTR,2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.0,0.2023,0.4466,0.0,0.0,0.0,0.0,-0.4939,0.0,0.0,0.0076888888888888935,False,-0.000626619777977856,False
754,CMCSA,2016-03-28,0.128,0.0258,0.0,0.0,0.032,0.128,0.0,0.0,0.3818,0.128,-0.21646666666666667,0.3178,0.20068000000000005,0.09106666666666667,0.032888888888888884,-0.002039999999999997,0.07912000000000001,0.2992888888888889,0.17020000000000002,-0.021185714285714283,0.24236000000000005,0.2211909090909091,-0.05699999999999996,0.3236,0.12525514862914866,True,0.00872923384971668,True
755,CMCSA,2016-03-29,0.2408,-0.07024999999999999,0.14800000000000002,0.0,0.0,0.0,0.20095,0.3818,0.0,0.29600000000000004,0.20553333333333332,0.0,0.171275,0.0,0.1623,0.2551727272727273,0.14254285714285714,0.4404,0.05920000000000001,0.2202,0.0,0.7456,0.23325000000000004,0.20368000000000006,0.19221209132137707,True,0.015716412056943147,False
756,CMCSA,2016-03-30,0.0,0.0,0.0,0.0,0.33582500000000004,0.0,0.0,0.0,0.0,-0.1779,0.0,0.0193,-0.0879125,0.014666666666666668,0.0,0.14800000000000002,0.0,0.0,0.14800000000000002,0.0386,0.0,0.11055000000000002,0.0,0.27055,0.05464527777777778,False,-0.001969778980491442,True
757,CMCSA,2016-03-31,0.34815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20095,0.18828,0.3956,-0.3612,0.0,0.0,0.09866666666666668,0.0,0.0,0.33552,0.0,0.0,0.0,0.7456,0.360275,0.12843564814814815,True,0.0057632519587776515,True
758,CMCSA,2016-04-04,0.0,0.24695,0.0,0.10115,0.0,0.0,0.0,0.0,0.0,0.0,-0.2139,0.0,0.159225,0.0,0.06561,0.04933333333333334,0.335125,0.36725,0.0,0.2587454545454546,0.10803333333333333,0.6482,0.0,-0.19946666666666668,0.10701419191919193,False,-0.0013005693145892421,True
759,CMCSA,2016-04-05,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.2023,-0.2411,0.0,0.4215,0.0,0.0,0.016100000000000014,0.056514285714285725,0.11718,0.19063333333333327,0.10016666666666668,0.0,0.0,0.19063333333333327,0.0,0.07940750700280112,True,0.0047666159566076395,True
760,CMCSA,2016-04-06,0.4404,-0.05204999999999999,0.0,-0.04319999999999996,0.5622,0.0,0.0,0.4019,0.0,0.0,0.2294,0.0,0.21606666666666666,0.0,0.5106,0.14800000000000002,0.0,0.0,0.29198,0.0,0.0,0.0,0.0,0.0,0.1288236507936508,True,0.01883704406634623,False
761,CMCSA,2016-04-07,-0.1366,0.0,0.5106,0.0,0.3441,0.2294,0.0,0.0,0.2294,0.0,0.0,0.0,0.31306666666666666,0.2657,-0.016871428571428575,0.2787333333333333,0.4390714285714286,0.2294,0.2418666666666667,0.0,0.1446125,0.04046,0.0,0.15293333333333334,0.16329362500000005,False,-0.010315915219276953,False
762,CMCSA,2016-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.7544500000000001,-0.17,0.43825,0.29600000000000004,0.4215,0.3612,0.2787,0.0,0.3825,0.0,-0.040733333333333344,0.0,0.2026711111111111,False,-0.007751930820906726,True
763,CMCSA,2016-04-12,0.05103333333333334,0.5267,0.0,0.0,0.29600000000000004,0.0,0.0,0.06720000000000001,0.0,0.0,0.0,0.0,0.1589,0.044271428571428566,0.2787,0.3042,0.0,0.0,0.0,0.3083,0.0,0.14800000000000002,-0.096625,0.0,0.14904855442176873,True,0.005375498197355011,False
764,CMCSA,2016-04-13,0.0,-0.4398,-0.32985,0.0,0.0,0.0,0.0,0.0,0.0,-0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.20843333333333336,-0.29600000000000004,0.0,0.14800000000000002,0.0,0.42441999999999996,0.14800000000000002,0.2553,-0.04509972222222223,False,-0.0036989311853891415,False
765,CMCSA,2016-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.0,0.37106666666666666,0.0,0.0,0.1585,0.0,0.10115,0.0,0.3682,0.21175,0.0,0.0,0.0,-0.15086666666666668,0.07400000000000001,0.1894833333333333,0.0,0.11880555555555555,False,-0.00514800025112185,False
766,CMCSA,2016-04-18,0.0,0.0,0.02428571428571429,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,0.0,0.24265,0.28315,-0.18378333333333333,0.04758333333333333,0.16665999999999995,0.14800000000000002,0.1779,0.1521,0.3698,-0.064,-0.19063333333333327,0.2545333333333333,0.5177,0.3749333333333334,0.11222177489177487,True,0.012805980436273122,False
767,CMCSA,2016-04-19,0.0,0.0,0.0,0.0,0.44268,0.028599999999999976,0.0,0.0,-0.042666666666666665,0.0,0.0,0.0,-0.2334333333333333,-0.025712499999999992,0.5395333333333333,0.29600000000000004,0.255,0.0,0.0,0.0,-0.0683,0.0,0.24702,0.4943666666666666,0.10739375,False,-0.0025624575741687245,False
768,CMCSA,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.25723333333333337,0.0,-0.4278,0.15272,0.2936,0.0,0.3326,0.09866666666666668,0.0,-0.04373333333333335,0.1163,-0.027883333333333343,0.07951666666666668,0.0,0.0,0.0,0.04567714285714285,False,-0.018210853313674145,False
769,CMCSA,2016-04-21,0.09965454545454544,0.11384,-0.064,-0.45812,0.0,0.0,0.0,0.1405,0.33536666666666665,0.18243333333333334,0.0,0.0,0.07543333333333334,-0.05464,0.08105000000000004,-0.11447142857142854,-0.148025,0.08031666666666666,0.00645,-0.0951875,0.14400000000000002,0.0511,-0.1974,-0.0231,0.007054573494687137,False,-0.005061246910873841,True
770,CMCSA,2016-04-25,0.0,0.0,0.5319,0.0,0.0,0.3535,0.29600000000000004,0.0,0.0,0.3612,0.0,0.0,0.0,-0.2017,0.08510000000000001,0.2752,0.11598,0.0,0.14800000000000002,0.5859,0.23436,0.0,0.14800000000000002,0.0,0.14667200000000002,False,-0.0003277688891123941,True
771,CMCSA,2016-04-26,0.1247,0.0,0.0,0.1909,0.0,0.3956,0.0,0.0,0.07955,0.0602,0.0,0.0,0.17556666666666665,0.0,-0.0421,0.15454,0.2553,0.12665333333333334,-0.053000000000000005,0.055700000000000006,0.0,0.2902,0.0516,0.0,0.0932705,True,0.0004916220759066071,False
772,CMCSA,2016-04-27,0.023257142857142848,0.12972127659574478,0.2036181818181818,0.20065,0.12443333333333335,0.3180000000000001,0.07655,0.17304,0.16142,0.08741428571428571,-0.041633333333333335,0.16297090909090908,0.14095084745762712,0.1823596153846154,0.08043846153846156,0.15593928571428575,0.03063809523809524,-0.048720689655172386,0.399675,0.31610909090909084,0.060325,0.08044545454545454,0.12547777777777774,0.13396666666666665,0.13654360006888194,False,-0.014469477730539837,True
773,CMCSA,2016-04-28,-0.7003,-0.1715,0.19453333333333334,0.3404,0.0,0.0,0.03573333333333333,0.34555,0.085,0.16115000000000002,0.370425,0.06698333333333334,0.3159,0.08163066037735847,0.11961851851851855,0.042100000000000005,0.28382962962962954,0.06308124999999999,0.03289642857142859,0.0,-0.2294,0.230125,0.5898,0.2515,0.10908941248247543,True,0.007081691313095168,True
774,CMCSA,2016-05-02,0.0,0.0,0.1606,0.13486666666666666,0.0,0.0,0.0,0.0,0.10184285714285717,0.020424,0.0,0.09877999999999999,0.0,0.21113,0.300025,0.11065714285714287,0.300025,-0.1442875,0.011727272727272732,0.0258,-0.0853,-0.3612,0.06738000000000001,0.24641999999999997,0.06660502441077443,True,0.0022916907726101363,True
775,CMCSA,2016-05-03,0.0,0.0951,0.0,0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.2391666666666667,0.0,0.0,0.3405,0.4350833333333333,0.099675,0.32786,0.2906666666666667,0.3555444444444445,0.0,-0.03423333333333333,0.0,0.0,0.0,0.14963085185185185,True,0.000656721648786172,True
776,CMCSA,2016-05-04,0.3532,0.3956,0.5719,0.0,0.1909,0.4082666666666666,0.3818,0.0,0.0,0.0,0.09866666666666668,0.0,0.307,0.3134571428571428,0.27878571428571425,0.08251111111111112,0.37572,0.16362857142857146,0.3326,0.2601,0.21075,0.1675,0.0,0.0,0.2446192936507937,True,0.004951299493398886,True
777,CMCSA,2016-05-05,0.0,0.0,0.0,0.20095,0.0,0.124575,0.3609,0.1027,0.0,0.0,0.231725,0.027716666666666667,0.10515,0.06302499999999997,0.2332428571428571,0.24532000000000004,0.4989,0.1361857142857143,0.1663,-0.08575000000000002,0.0,0.0846,0.42435,0.0,0.1717582492997199,True,0.00016379949841481334,True
778,CMCSA,2016-05-09,0.0,0.0258,0.0,0.0,0.0,0.0,0.2752,0.0,0.0,0.0,0.14800000000000002,0.0,-0.059940000000000014,-0.07543333333333334,0.08821428571428573,0.07060000000000001,-0.5574,0.0,0.038021428571428574,-0.1998,-0.035580000000000014,0.0,0.0,0.4019,0.006643465608465608,False,-0.0024362762160532524,True
779,CMCSA,2016-05-10,0.0,-0.7656,0.0,-0.5106,0.0,0.0,0.0,0.2294,0.0,0.0,0.0,0.0,0.0,-0.1998,-0.3907666666666667,-0.3055555555555556,-0.5597933333333335,-0.18835384615384612,0.1806,0.016285714285714285,-0.2083,-0.2958,-0.4650666666666667,0.0403,-0.2013559031817855,True,0.019697201342366067,False
780,CMCSA,2016-05-11,0.0,-0.05481666666666666,-0.31245,0.0,0.0,-0.12496666666666667,0.29600000000000004,0.0,0.0,-0.6249,-0.16444444444444448,-0.11840000000000002,-0.008712500000000005,0.10858235294117648,0.02253333333333334,0.050575,-0.17113333333333333,0.064,0.1417,0.2934,0.038450000000000005,0.0193,0.29600000000000004,0.0,-0.01187061546840958,False,-0.006562097477848899,False
781,CMCSA,2016-05-12,0.0,0.0,0.0,0.4143,0.50222,-0.05135,0.0,0.0,0.0,0.0,0.0,0.0,0.1101,-0.34243333333333337,0.12772,0.23680000000000004,0.3032444444444444,0.16215,0.0,0.0,0.25905,0.43395,0.340475,0.327075,0.14859479532163744,False,-0.001443466796959956,False
782,CMCSA,2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11988,0.0,0.07014000000000002,-0.014928571428571432,0.19601666666666664,0.1007,0.0,0.0,-0.08562857142857143,-0.29600000000000004,0.23865,0.0,0.3182,0.04043934523809524,True,0.008622072047696305,False
783,CMCSA,2016-05-17,0.3682,0.0,0.0,0.4466,0.0,0.0,0.0,0.0,0.0,0.0,-0.2139,0.2023,0.3182,0.0,0.4019,0.2846,0.0,0.34040000000000004,0.18145,0.2326625,-0.31292499999999995,0.39745,0.0,0.2553,0.15274934210526314,False,-0.020900856934763373,False
784,CMCSA,2016-05-18,0.0,0.29600000000000004,0.0,0.0,0.34040000000000004,0.0,0.0,0.4588,0.4019,0.0,0.0,0.0,0.0,-0.0593,0.045457142857142856,0.29600000000000004,0.0,0.3774,0.0,-0.10606666666666666,0.0,0.0,0.0,0.41923333333333335,0.12349119047619048,False,-0.002478072265102352,True
785,CMCSA,2016-05-19,0.29600000000000004,0.4518625000000001,0.0,0.0,-0.2023,0.1468,0.0,0.0,0.0,0.4215,0.0,0.07823333333333332,0.0,0.1737,0.1953,0.2688666666666667,0.07294285714285716,0.12340000000000005,0.0,0.1501,0.1551,0.24558000000000002,0.22295,0.0,0.16470796218487396,True,0.004166666666666667,True
786,CMCSA,2016-05-23,0.11619999999999996,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.3715,0.4,0.0,0.2476666666666667,0.0,0.14800000000000002,-0.17020000000000002,-0.07543333333333334,0.0,0.1101,0.21075,0.07898333333333334,-0.0601,0.3445333333333333,0.10621052631578948,True,0.006022180254756699,True
787,CMCSA,2016-05-24,0.0,0.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3715,0.8,0.26216666666666666,0.0,0.0,0.01140000000000002,0.1984625,0.07944999999999999,0.0,-0.04918571428571429,-0.0601,0.078375,0.0,0.2232416666666667,0.1679256324404762,True,0.005798917284731879,False
788,CMCSA,2016-05-25,0.0,0.0,0.4404,0.0,0.0,0.0,0.0,0.0,-0.27320000000000005,0.02817777777777778,0.10252857142857144,0.9084666666666666,0.7154222222222223,-0.06698823529411771,0.7039,0.10185,0.4939,0.20253333333333332,-0.023555555555555552,0.2747,0.2235,0.20568571428571428,0.20763333333333334,0.0,0.2497031663645851,False,0.0,False
789,CMCSA,2016-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257,0.2269333333333333,0.743,0.36485,0.3160625,0.40402857142857146,0.26335,0.030550000000000008,0.34,0.26295714285714283,0.1405,0.0,0.015150000000000004,0.21456759672619047,False,-0.004156647876970005,True
790,CMCSA,2016-05-31,0.6369,0.0,0.0,0.0,0.0,0.6369,0.0,0.0,0.0,0.29600000000000004,-0.5267,-0.1027,0.0,0.0,0.0,0.21131999999999998,-0.03166,0.2257666666666667,0.18978333333333333,-0.15042,0.0,-0.7717,0.0,-0.4824,0.009363571428571436,True,0.007640871451259743,True
791,CMCSA,2016-06-01,-0.2412,0.0,0.0,0.0,0.0,0.33055,0.0,0.0,0.0,0.0,0.0,0.01140000000000002,-0.0258,0.0,-0.11275,0.29600000000000004,0.0,0.3220875,-0.7269,0.23835,0.0,-0.6249,0.0,0.2222,-0.018291911764705883,True,0.004571262954051469,False
792,CMCSA,2016-06-02,0.0,0.0,0.0,0.0,0.0,0.7506,0.0,0.0,0.0,-0.743,-0.32216666666666666,0.0,0.0,0.06364,-0.12726666666666667,0.43195,0.42926,0.02945000000000001,0.2193333333333333,0.0,0.0,0.09095714285714286,0.0,0.2083,0.0736469387755102,False,-0.00015703348234250234,False
793,CMCSA,2016-06-06,0.0,-0.1695,0.0,-0.10820000000000002,0.0,0.0,0.0,0.25,0.07415,0.12655000000000005,0.0,-0.22225,0.0,0.18321666666666667,0.4118,0.0593,0.213875,0.0,0.1906857142857143,-0.008114285714285694,0.8555,-0.3034,-0.2202,0.0,0.07017963659147873,False,-0.004865759897166745,False
794,CMCSA,2016-06-07,0.0,0.8555,0.0,0.2263,0.0,0.0,0.0,0.1783,0.0,0.0,0.0,0.0516,0.5719,-0.4003,0.0,0.0,0.256575,0.07912000000000001,0.29295,0.03808,0.13190000000000002,0.0,0.23835,0.0,0.1482514705882353,False,-0.0015785079168068315,False
795,CMCSA,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.34985,0.0,0.0,0.0,0.0,0.16468,0.09692,-0.6357600000000001,0.4215,0.0,0.5190666666666667,-0.0578666666666667,0.01344285714285716,0.0,-0.01656666666666669,0.3818,0.0,0.158825,0.0,0.09305941269841267,False,-0.0009481283146515076,True
796,CMCSA,2016-06-09,0.0,0.0,0.0,0.055733333333333336,0.0,0.29600000000000004,0.0,0.0,0.3818,0.0,0.0,0.0,0.4588,0.08013333333333332,0.15293333333333334,0.5283000000000001,0.36335,0.07215000000000002,0.0,-0.3182,0.0,0.0,0.0,0.15293333333333334,0.158852380952381,True,0.0009543721060981056,True
797,CMCSA,2016-06-13,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3530777777777778,0.0,0.14800000000000002,0.0,0.0,0.3268,0.0,0.29600000000000004,0.2732,0.2133641975308642,False,-0.005420056672548951,True
798,COST,2016-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,-0.4404,0.0,-0.4404,-0.1468,0.0,0.3021,-0.14800000000000002,0.0,0.2723777777777777,0.26955,0.0,0.0,0.54535,-0.015274747474747481,False,-0.0022192518881269177,False
799,COST,2016-03-14,0.0,0.0,0.29600000000000004,0.0,0.0,0.29600000000000004,0.0,0.5562,0.0,0.0,0.0,0.0,0.3243,0.0,0.481,0.0,0.268575,0.0,0.07056000000000001,0.13666666666666666,0.3818,0.0,0.0,0.0,0.2811101666666667,True,0.0026927865289721083,True
800,COST,2016-03-15,0.0,0.0,0.0,0.0,0.32908000000000004,0.5411,0.0,0.0,0.3818,0.3818,-0.2139,0.4404,-0.077025,0.1323,0.12315,-0.034742857142857145,0.42756000000000005,0.0,0.07096000000000001,-0.02733571428571429,0.22430000000000005,0.0,0.0,-0.07400000000000001,0.1381813909774436,True,0.015678455706038128,True
801,COST,2016-03-16,0.0,0.0,0.0,0.5411,0.29600000000000004,0.0,0.0,0.14800000000000002,0.29600000000000004,0.0,0.0,-0.0258,0.0,0.0,0.0,0.43275,-0.032,0.0,0.06577777777777777,0.10115,0.0,0.0,0.0,0.29600000000000004,0.1009037037037037,True,0.002342229131421461,True
802,COST,2016-03-17,-0.4215,0.0,0.0,0.539,0.0,0.0,0.6940000000000001,0.28635,0.9393,0.0,0.08895,0.44035,0.030319999999999982,-0.028900000000000026,0.21906666666666672,0.10115,0.5267,0.11760714285714287,0.20413333333333336,0.2877454545454546,0.14800000000000002,-0.3802,0.0,0.0772,0.1934636298701299,True,0.0001299506742952011,False
803,COST,2016-03-28,0.0,0.2412,0.5927,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.0,0.0,0.0,0.0,0.2481,0.255775,0.213325,0.0039090909090909115,0.07400000000000001,0.28565,0.06363333333333332,0.0,0.0,0.0,0.16857803030303026,True,0.0057311930151336425,True
804,COST,2016-03-29,0.0,0.0,0.5562,0.9022,0.028599999999999976,0.0,0.0,0.3818,0.0,0.0,0.6166,0.0,0.0,0.14533333333333334,0.326175,0.19582,0.33237500000000003,0.0,0.16157647058823527,0.10052222222222224,0.5574,-0.128,0.33315,0.0,0.26527953094963475,True,0.01629894720650903,True
805,COST,2016-03-30,0.0,0.0,0.4286,0.0,0.4707,0.0,0.0,0.0,0.09866666666666668,0.0,0.0,0.3818,0.43614,0.0502375,0.0,0.0,0.14985,0.0,0.261,0.18927777777777774,0.2202,-0.05310000000000002,0.0425,0.2332142857142857,0.1531098015873016,True,0.010839602345650956,False
806,COST,2016-03-31,0.20015,0.13785,0.0,0.0,0.0,0.0,0.0,0.0,0.3716,0.0,0.3138,0.3818000000000001,0.0,0.3244142857142857,0.50078,0.09271,0.1741,0.14470000000000002,0.28125555555555554,0.34154,-0.10434000000000003,0.0,0.0,0.5411,0.19481367585630746,False,-0.002405703131558171,True
807,COST,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1909,0.0,0.0,0.0,0.12685714285714286,-0.2408,-0.17642857142857146,0.34,-0.34,0.0,0.18978333333333333,0.08510000000000002,0.17357999999999998,0.0,0.0,0.14800000000000002,0.0,0.03106199404761905,False,-0.005986872902012568,False
808,COST,2016-04-05,0.0,0.45895,-0.1531,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04685000000000002,0.1366,0.41655,0.056050000000000016,0.06887272727272728,0.15293333333333334,0.07646666666666667,0.2781,0.0,0.0,0.0,0.09669848484848484,False,-0.01203365573392321,True
809,COST,2016-04-06,0.5719,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,-0.24940000000000004,0.0,0.0,0.10115,0.0,-0.09176000000000001,0.0,0.06801428571428572,0.0,0.0,0.0,0.0,0.0,0.06326402597402597,True,0.006161393549256481,False
810,COST,2016-04-07,0.0,0.1458857142857143,0.0,0.2383333333333333,0.0,0.0,0.0,0.401,0.25723333333333337,0.0,0.6970333333333333,0.4818666666666667,0.047725,-0.03612,-0.131675,0.24612500000000004,0.0,0.045862500000000014,0.24682222222222225,0.09164285714285714,-0.4027071428571428,0.42925,0.0,0.0,0.14517251670843778,False,-0.01547726601468824,False
811,COST,2016-04-11,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,-0.3612,0.0,0.0,0.2245,0.15231,0.14724285714285715,0.02568,0.1755,0.08597272727272727,0.17732,0.24051,0.29473999999999995,0.07284166666666668,0.14359230769230769,0.17694666666666664,0.1832333333333333,0.07718125,0.05902222222222221,0.11428384373667268,False,-0.015131448008099842,True
812,COST,2016-04-12,0.21004285714285714,0.15031818181818182,0.21089,0.11612,0.0,0.0,0.0,0.0,0.05135,0.0,0.2553,-0.02551666666666667,-0.1421,0.04046,0.3478,0.18618571428571426,0.2543166666666667,0.11952000000000006,0.238756,0.16168333333333332,0.2053,0.10048666666666667,0.23524285714285714,0.15543333333333334,0.13674233065347355,True,0.006149720129748661,True
813,COST,2016-04-13,0.1894909090909091,0.18978333333333333,0.374425,0.05170000000000001,0.035500000000000004,0.1740125,0.0,-0.128,0.4404,0.3612,0.0,0.0,0.0,0.0,0.58365,0.2202,0.2023,0.3254666666666666,0.0,0.0,0.0,-0.3818,0.3108,0.1591,0.16359096889952154,True,0.0020452434097376782,False
814,COST,2016-04-14,0.0,0.0,0.3481,0.0,0.37655,0.0,0.0,0.0,0.3612,0.0,0.0,0.0,0.0,0.0,-0.1595,-0.128,0.10115,0.0,0.07543333333333334,0.17,0.28735,0.0,0.36757142857142855,0.239825,0.11331554232804232,False,-0.007798692378045183,True
815,COST,2016-04-18,0.6908,0.9081,0.0,0.0,0.07400000000000001,0.0,-0.0516,0.0772,0.0,0.0,0.0,0.0,0.0,0.16781428571428572,0.2266666666666667,0.19063333333333327,0.050575,-0.10517333333333337,0.0,0.0,0.0,0.07949999999999999,0.19733333333333336,0.1204,0.12505948979591835,True,0.0034036148489052283,False
816,COST,2016-04-19,0.0,-0.044550000000000034,0.0,0.0,0.45405,0.0,0.5719,0.0,0.0,0.14800000000000002,0.0,0.0,0.0,-0.100475,0.5106,0.5106,0.1799,0.033716666666666666,0.0,0.0,0.0,0.0,0.4033000000000001,0.1702,0.17732760416666668,False,-0.0006503193153171533,False
817,COST,2016-04-20,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,-0.2139,0.14800000000000002,0.0,0.3818,0.0,0.0,0.49995,0.0,-0.14800000000000002,0.1937,-0.29600000000000004,0.4019,0.0,0.1841,0.29600000000000004,0.0,0.4404,0.13862647058823527,False,-0.0063751998422901125,False
818,COST,2016-04-21,0.0,0.14800000000000002,0.0,0.0,0.5562,0.0,0.0,0.0,0.0,0.26335,0.0,0.2732,0.0,-0.09106666666666667,0.04063333333333333,0.0,0.15645,0.4975666666666666,0.0935,0.29495000000000005,0.2661,0.0,0.09866666666666668,0.2326333333333333,0.17688645833333333,False,-0.0070169013422110285,False
819,COST,2016-04-25,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.06269999999999999,0.0,-0.201,0.0,0.0,-0.05135,0.10115,0.0,0.12765,0.0,-0.03902857142857143,0.0,0.2288,0.2534666666666667,-0.002866666666666667,0.0,0.10606666666666666,0.10606666666666666,0.05198182957393484,True,0.010201352332856076,True
820,COST,2016-04-26,0.0,0.35106666666666664,0.1783,0.0,0.0,0.0,0.220575,-0.0086,0.0,0.0,0.0,0.0,0.3906111111111112,0.6037,0.42202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.14800000000000002,0.15562781045751636,True,0.0034192810770650108,False
821,COST,2016-04-27,0.0,0.0,0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5994,0.38176666666666653,0.06743333333333333,0.2233,0.0,0.0,0.0,0.0,0.0,0.0,0.011382352941176468,False,-0.0030872385952733635,False
822,COST,2016-04-28,0.0,0.0,0.0,0.0,0.0,-0.4404,0.0,0.7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115,0.0,-0.21131428571428573,0.0593,0.0,0.0,0.0,0.0,0.3715,0.06333357142857142,False,-0.003749701243519582,False
823,COST,2016-05-02,0.0,0.7003,0.0,-0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04300000000000001,-0.04550000000000002,0.15300000000000002,0.0,0.46645,0.15486,0.0,0.0,0.14800000000000002,0.2297,0.26630000000000004,0.5574,0.0,0.13479470588235293,True,0.014587242868213437,True
824,COST,2016-05-03,0.6436,0.0,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.18320000000000006,0.0,0.010464705882352942,0.17359999999999998,-0.0815727272727273,0.06796666666666668,-0.06885000000000001,0.05135,0.0,0.34040000000000004,0.14800000000000002,0.2023,0.0,0.1041,0.1546399286987522,True,0.008861952390911301,True
825,COST,2016-05-04,0.09866666666666668,0.5562,0.0,0.4404,0.0,0.0,0.0,0.0,0.0,-0.4939,-0.34,-0.34,-0.18223333333333333,0.0,0.004560000000000009,0.0,0.2023,0.5423150000000001,0.2850142857142857,-0.031610000000000006,0.1975,-0.1591,0.0,0.30405,0.05162679138321996,True,0.009259255494668571,False
826,COST,2016-05-05,0.0,0.037000000000000005,0.0,0.3182,0.16676666666666665,0.0,0.1672,0.3182,-0.3612,0.0,0.0,-0.1204,0.43166666666666653,-0.033662499999999984,0.1720692307692308,0.11683636363636365,0.20941,0.006049999999999986,0.09111111111111113,0.0,-0.047400000000000005,0.02716666666666665,-0.1468,-0.10695,0.0566029184325775,False,-0.007652029952620732,False
827,COST,2016-05-09,0.0,0.0,0.765,0.0,0.0,-0.128,0.0,0.29600000000000004,0.0,0.0,0.05920000000000001,0.0,0.33525,0.2023,0.3606,0.0,0.4101333333333333,0.09595,0.05660000000000001,-0.1806,0.015875,0.0,0.4466,0.0,0.15193935185185184,True,0.011986613668104558,True
828,COST,2016-05-10,0.0,0.0,0.2781,0.0,0.0,0.3404,0.0,0.4927,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.49872,0.0,0.21038333333333334,0.3721636363636364,0.11315,0.6330199999999999,0.25192000000000003,0.0,0.1909,-0.29600000000000004,0.17797141945773526,True,0.0012049315162524791,False
829,COST,2016-05-11,0.0,0.3918333333333333,0.26335,0.0,0.0,0.0,0.29600000000000004,-0.05146666666666667,0.3329,0.0,0.0,0.0,0.4404,0.5004000000000001,0.10153333333333332,-0.02300000000000002,0.2202,0.0,0.30096,0.0,0.7964,0.3215,0.29600000000000004,0.21906666666666666,0.20981317460317456,False,-0.00855855703001999,False
830,COST,2016-05-12,0.0,-0.4574,0.17500000000000002,-0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.2088,0.0,-0.24836363636363645,0.0587625,-0.17833333333333332,0.08918333333333334,0.26255,0.0,-0.05464,0.0,0.05974,0.09866666666666668,0.0,0.018041595643939392,False,-0.004072807994063863,False
831,COST,2016-05-16,0.0,0.0,0.5724400000000001,0.0,-0.47175,0.0,0.0,0.0,0.0,0.1779,0.0,0.0,0.0,0.0,0.0,-0.07365000000000005,0.13910909090909088,-0.1256,0.06671250000000001,-0.2292,0.0,-0.0129,-0.1998,0.28896666666666665,0.007346014309764308,True,0.008927289177389705,False
