,stock,Date,Hour,compound
3157,MSFT,20211210.0,21.0,-0.4728
3158,AAPL,20211210.0,21.0,-0.4926
3159,AAPL,20211210.0,21.0,0.4215
3160,AAPL,20211210.0,21.0,0.2023
3161,AAPL,20211210.0,21.0,0.4939
3162,AAPL,20211210.0,21.0,0.0
3163,TSLA,20211210.0,21.0,-0.6075
3164,STX,20211210.0,21.0,0.0
3165,AAPL,20211210.0,21.0,0.0
3166,FB,20211210.0,21.0,0.0
3167,AAPL,20211210.0,21.0,0.7506
3168,PYPL,20211210.0,21.0,0.8802
3169,FB,20211210.0,21.0,0.8802
3170,MSFT,20211210.0,21.0,0.8802
3171,MSFT,20211210.0,21.0,0.0
3172,NVDA,20211210.0,21.0,0.0
3173,AAPL,20211210.0,21.0,0.0
3174,AAPL,20211210.0,21.0,0.8555
3175,TSLA,20211210.0,21.0,0.0
3176,AAPL,20211210.0,21.0,0.0
3177,AAPL,20211210.0,21.0,0.296
3178,TSLA,20211210.0,21.0,-0.4019
3179,AAPL,20211210.0,21.0,0.0
3180,TSLA,20211210.0,21.0,0.0
3181,FOX,20211210.0,21.0,0.0
3182,CERN,20211210.0,21.0,0.0
3183,CHKP,20211210.0,21.0,0.0
3184,INCY,20211210.0,21.0,0.0
3185,AAPL,20211210.0,21.0,0.8016
3186,TSLA,20211210.0,21.0,-0.1531
3187,AAPL,20211210.0,21.0,0.0
3188,AAPL,20211210.0,21.0,0.2732
3189,AAPL,20211210.0,21.0,0.4215
3190,AAPL,20211210.0,21.0,-0.8225
3191,MSFT,20211210.0,21.0,-0.3612
3192,TSLA,20211210.0,21.0,0.0
3193,TSLA,20211210.0,21.0,0.0
3194,AAPL,20211210.0,21.0,0.0
3195,TSLA,20211210.0,21.0,-0.2411
3196,TSLA,20211210.0,21.0,-0.1531
3197,AAPL,20211210.0,21.0,-0.8225
3198,MSFT,20211210.0,21.0,0.0
3199,AAPL,20211210.0,21.0,0.636
3200,TSLA,20211210.0,21.0,0.4215
3201,TSLA,20211210.0,21.0,-0.1531
3202,TSLA,20211210.0,21.0,0.8096
3203,AAPL,20211210.0,21.0,0.0
3204,AAPL,20211210.0,21.0,0.0
3205,TSLA,20211210.0,21.0,-0.1531
3206,TSLA,20211210.0,21.0,0.0
3207,AAPL,20211210.0,21.0,-0.0772
3208,TSLA,20211210.0,21.0,-0.7845
3209,REGN,20211210.0,21.0,0.0
3210,GOOG,20211210.0,22.0,0.0
3211,FB,20211210.0,22.0,0.0
3212,AAPL,20211210.0,22.0,0.0
3213,MSFT,20211210.0,22.0,0.0
3214,AAPL,20211210.0,22.0,0.8779
3215,MSFT,20211210.0,22.0,0.8779
3216,ADBE,20211210.0,22.0,0.2023
3217,MSFT,20211210.0,22.0,0.2023
3218,TSLA,20211210.0,22.0,0.34
3219,AAPL,20211210.0,22.0,0.0
3220,TSLA,20211210.0,22.0,0.8096
3221,AAPL,20211210.0,22.0,-0.3612
3222,TSLA,20211210.0,22.0,-0.7326
3223,FB,20211210.0,22.0,-0.7326
3224,MSFT,20211210.0,22.0,0.0
3225,AAPL,20211210.0,22.0,0.3612
3226,TSLA,20211210.0,22.0,-0.1027
3227,AAPL,20211210.0,22.0,0.6908
3228,MSFT,20211210.0,22.0,0.4215
3229,AAPL,20211210.0,22.0,-0.5504
3230,FB,20211210.0,22.0,0.6597
3231,AAPL,20211210.0,22.0,0.4576
3232,EBAY,20211210.0,22.0,0.4576
3233,DLTR,20211210.0,22.0,0.4576
3234,AAPL,20211210.0,22.0,0.0772
3235,SBUX,20211210.0,22.0,0.1779
3236,FB,20211210.0,22.0,0.0
3237,AAPL,20211210.0,22.0,0.4019
3238,AAPL,20211210.0,22.0,0.0
3239,NVDA,20211210.0,22.0,0.0
3240,REGN,20211210.0,22.0,0.4404
3241,TSLA,20211210.0,22.0,0.0
3242,MSFT,20211210.0,22.0,0.0
3243,NVDA,20211210.0,22.0,0.0
3244,AAPL,20211210.0,22.0,0.0
3245,TSLA,20211210.0,22.0,-0.5423
3246,AAPL,20211210.0,22.0,-0.5423
3247,BIDU,20211210.0,22.0,-0.5423
3248,INTU,20211210.0,22.0,-0.4019
3249,AAPL,20211210.0,22.0,0.2023
3250,MSFT,20211210.0,22.0,0.0
3251,NVDA,20211210.0,22.0,0.0
3252,AAPL,20211210.0,22.0,0.0
3253,AAPL,20211210.0,22.0,0.4215
3254,SBUX,20211210.0,22.0,0.6289
3255,TSLA,20211210.0,22.0,-0.7845
3256,TSLA,20211210.0,22.0,0.7925
3257,TSLA,20211210.0,22.0,0.296
3258,TSLA,20211210.0,22.0,-0.1531
3259,AAPL,20211210.0,22.0,-0.8225
3260,TSLA,20211210.0,22.0,0.4019
3261,AAL,20211210.0,22.0,-0.5423
3262,AAPL,20211210.0,22.0,0.0
3263,MAR,20211210.0,22.0,0.0
3264,MAT,20211210.0,22.0,0.0
3265,AVGO,20211210.0,22.0,0.6124
3266,AAPL,20211210.0,22.0,-0.8225
3267,MSFT,20211210.0,22.0,-0.4939
3268,MSFT,20211210.0,22.0,0.4767
3269,ADBE,20211210.0,22.0,0.0
3270,SBUX,20211210.0,22.0,0.3818
3271,AAPL,20211210.0,22.0,-0.4728
3272,MSFT,20211210.0,22.0,-0.4728
3273,MSFT,20211210.0,22.0,0.0
3274,PYPL,20211210.0,23.0,-0.5267
3275,NVDA,20211210.0,23.0,-0.5267
3276,TSLA,20211210.0,23.0,0.8126
3277,AAPL,20211210.0,23.0,-0.357
3278,AAPL,20211210.0,23.0,0.8779
3279,MSFT,20211210.0,23.0,0.8779
3280,AVGO,20211210.0,23.0,0.4215
3281,AAPL,20211210.0,23.0,0.3612
3282,NVDA,20211210.0,23.0,0.8306
3283,TSLA,20211210.0,23.0,0.8306
3284,PYPL,20211210.0,23.0,0.8306
3285,FB,20211210.0,23.0,0.8306
3286,TSLA,20211210.0,23.0,0.7184
3287,AAPL,20211210.0,23.0,0.296
3288,TSLA,20211210.0,23.0,-0.1531
3289,MSFT,20211210.0,23.0,0.0
3290,NVDA,20211210.0,23.0,0.0
3291,AAPL,20211210.0,23.0,0.0
3292,ILMN,20211210.0,23.0,0.7096
3293,ADBE,20211210.0,23.0,0.7096
3294,AAPL,20211210.0,23.0,0.4215
3295,STX,20211210.0,23.0,0.0
3296,AAPL,20211210.0,23.0,0.0
3297,TSLA,20211210.0,23.0,-0.34
3298,AAPL,20211210.0,23.0,0.296
3299,TSLA,,,0.0
3300,TSLA,20211210.0,23.0,0.0
3301,AAPL,20211210.0,23.0,-0.4118
3302,MNST,20211210.0,23.0,0.0
3303,CSCO,20211210.0,23.0,0.4019
3304,TSLA,20211210.0,23.0,0.0
3305,AAPL,20211210.0,23.0,0.5715
3306,FB,20211210.0,23.0,0.0
3307,TSLA,20211210.0,23.0,0.0
3308,AAPL,20211210.0,23.0,0.0
3309,FB,20211210.0,23.0,0.0772
3310,TSLA,20211210.0,23.0,0.4215
3311,AAPL,20211210.0,23.0,-0.3895
3312,PYPL,20211210.0,23.0,0.7351
3313,AAPL,20211210.0,23.0,-0.795
3314,AAPL,20211210.0,23.0,0.0
3315,TSLA,20211210.0,23.0,0.4404
3316,AAPL,20211210.0,23.0,0.7142
3317,TSLA,20211210.0,23.0,0.7925
3318,AAPL,20211210.0,23.0,0.1779
3319,AAPL,20211210.0,23.0,0.3612
3320,GOOG,20211210.0,23.0,0.0
3321,GOOG,20211210.0,23.0,0.0
3322,SWKS,20211210.0,23.0,0.6124
3323,WBA,20211210.0,23.0,0.0
3324,CSCO,20211210.0,23.0,0.4824
3325,ADBE,20211210.0,23.0,0.0
3326,TSLA,20211210.0,23.0,-0.5904
3327,ADBE,20211210.0,23.0,0.0
3328,AAPL,20211210.0,23.0,0.4466
